Key	HMDB0001858	HMDB0000220	HMDB0000112	HMDB0000131	HMDB0000157	HMDB0000011	HMDB0000646	HMDB0000283	HMDB0000134	HMDB0000195	HMDB0001488	HMDB0000826	HMDB0000115	HMDB0000056	HMDB0000262	HMDB0001251	HMDB0000210	HMDB0000119	HMDB0000289	HMDB0000122	HMDB0000143	HMDB0002259	HMDB0000626	HMDB0001160	HMDB0000224	HMDB0000511	HMDB0002003	HMDB0000806	HMDB0000944	HMDB0000243	HMDB0000162	HMDB0000754	HMDB0000673	HMDB0000214	HMDB0000226	HMDB0000067	HMDB0000929	HMDB0000167	HMDB0000209	HMDB0000159	HMDB0000666	HMDB0000517	HMDB0000172	HMDB0000149	HMDB0000763	HMDB0002212	HMDB0000827	HMDB0000156	HMDB0000123	HMDB0000020	HMDB0000574	HMDB0000158	HMDB0000169	HMDB0000254	HMDB0002356	HMDB0000687	HMDB0000163	HMDB0000292	HMDB0000892	HMDB0000535	HMDB0000301	HMDB0000182	HMDB0001138	HMDB0001893	HMDB0000148	HMDB0000883	HMDB0000187	HMDB0000294	HMDB0000573	HMDB0000211	HMDB0000191	HMDB0000132	HMDB0000641	HMDB0000300	HMDB0000660
4317:P2.Baseline.Walnut	3.964154064919389	12183.413738319106	57.1220089607365	769.2712971096934	18.251714551543195	4.081943295826783	738.9864108053364	15.840423808437214	13.186625832279333	30.812964570242045	25.81936905685109	387.8884376318183	27.340762692656234	31.135974213761287	178.50821332793828	26.664992517398883	43.22454940637043	230.5129177247819	160.55962389768638	1380.1496242933142	509.9103395493295	194.7462784758507	1327.199570244291	31.82722699411213	18.70587096761912	8.828576078951848	107.32799894230614	509.8866602709512	132.23267997667278	8.85589832323449	234.464017828544	0.01805828989432313	894.8742345111831	223.3007559756404	64.83674821443263	2474.439205247759	227.77431810618492	484.7350165063187	456.0507583461865	488.304060560862	47.43035354294518	95.61510460858332	822.7702246883056	118.49414480988403	97.3014942418064	241.20699592725413	10176.514446928632	4.480696272107347	1595.6231644429613	0.1505020037983521	16.197385361980515	955.741060631348	43.30226601232994	153.37827556848586	10.901727259020351	2364.886872040354	20.011418873591385	574.9249859320914	18.038145675400543	166.68223526093453	73.90834047725399	1645.208939479315	40.35799061038318	48.40879346875581	1359.8605810597614	1047.6377595833094	181.897082360462	2.7238759647334376	2529.4417670033927	39.72077515761356	696.7714183252097	3.673475743801277	1255.909004349806	361.9098406068978	219.14564978123445
4318:P1.Baseline.NoWalnut	2.600781756146046	15579.6019444445	37.93104189186317	5488.406164443812	161.5041473939476	2.0405857070644764	586.3965940069148	1111.1606926351392	20.96453122381625	120.71858219147664	45.18910184118871	464.63924867972463	25.381211509030123	25.29916748405967	202.11552469180168	186.2093604105568	63.66242781438439	285.0713036665653	74.13321002988012	2246.7458776685653	446.4507939500604	348.4914733229004	2633.059646502845	33.40340155938741	45.21137686314527	13.199126519740872	295.8485403766809	653.6869449625727	845.9412759279509	9.254372320824176	352.0135555213369	4.07176333032121	8523.236231352015	267.94610076134967	25.352572195085965	15425.616516263024	148.09320063435888	647.3225146208091	438.7682633959973	859.3577568544854	7.435014937415275	82.67422823139964	1504.259211790711	197.666192821608	19.497008503982176	705.8901883449539	17398.299240090946	55.82756931514007	1795.0551961001136	15.233624643165044	0.40913775380234735	1416.5870773906222	42.66206285959452	69.12340540225759	39.074400782851086	2951.1721405021995	26.770840829103044	414.9573717578182	18.840656304218538	76.67159405371306	110.37494746155906	2890.1521390502285	61.61561616950596	185.37245601418863	2028.008759263609	1689.3447212487638	875.9978900269078	11.00220059645951	23592.152167753185	199.8297753890413	957.7126320640916	27.706253397105147	1395.6175654165547	516.4664454181433	202.7898629341389
4318:P2.Baseline.Walnut	19.513751487207365	14527.086924165504	50.13010770507917	1416.4880111848586	228.4569907770952	2.6347842285639813	733.4165760795697	1420.892542106429	11.683837586545792	80.60314473947376	68.59027246477763	923.2683922746262	40.3330698937102	48.12102342506475	269.5793515656662	317.8526311879307	52.1752670039004	904.2254688274352	68.10614789214965	5151.706357239386	358.4510867940112	419.3632656034381	6151.306110682087	48.4446087146038	51.7530475994968	7.0056378667162	96.21392795329518	647.8006385455326	198.81618589861844	14.300747787664704	212.49232361745587	5.511957707358627	1593.9523634446778	67.8085017400004	41.536188119113206	20410.77775552941	153.01562539021782	724.8306126155762	654.3148496454817	914.1615752913646	85.68100335345616	85.8253034286834	1434.476802964679	192.87852117174492	18.877370717379648	485.9717007812578	12052.480574574549	127.92059984531606	2094.4766832174146	0.2982708853310009	9.423862994467084	1344.4775871636562	188.7859138266857	94.85223222830334	0.8000010220420514	2357.331912848624	115.70446500241844	644.9650984721283	138.48262423373947	241.3307590444045	116.54432631639212	3629.506661261596	96.35332356977226	71.52183094171305	2007.1801511516524	1652.3716603653788	1003.8101767857364	2.0527884568770465	6750.326675534505	219.23660832677405	1169.553090608592	11.237640828252474	1599.1998073434438	656.1075928006273	412.6457919352876
4901.Baseline.Broccoli	255.32707839796163	40765.185753182086	33.3084814288193	387.8085941904369	0.698813108872718	30.20512840590948	69.03999313597903	804.8515427865854	6.483040229044273	0.20340147063024938	12.99161133371256	3826.148331440812	30.98427065730592	6.228031836046748	30.23636618314357	191.69152108672287	0.3469496627445693	507.0317760897394	38.77298990208664	1635.105105366096	325.0876429530232	837.5854293322432	3995.0431835012287	146.37181394815323	59.85728808212704	13.968993325248428	848.5601014916584	1390.9275105347638	1187.501398284758	29.46683555551146	81.62431191267788	0.0010666920956894333	3356.2823015418167	45.190851307479015	0.29024455949759265	1789.2917701611395	43.560479626453606	759.6459736802173	1035.5905857791638	743.1314018736332	62.36802442731704	0.0734065611531378	759.490385520532	28.556134203840674	98.27675044763173	1542.4442464660203	86420.77979473046	8.779317218992542	497.4841296960852	32.17220728192926	0.5125327489679709	1148.5848347526914	21.15157954639074	33.3322101249875	125.26438779842992	1291.190394001438	0.7419772395994263	39.91346913437357	58.96070380286011	175.7737710432554	0.33031937461193756	7.420446435794175	66.12677004565748	784.9152329198979	718.7235844138312	696.3095781586435	363.6158368123619	5.812329108239239	8580.261091559641	16.804722698970025	307.44730971304125	0.052554679385088544	600.579607645318	136.39464811753038	88.4819051052886
4901.Baseline.NoBroccoli	2.924341324694544	14873.006009824354	28.38030065503335	453.8982567800844	25.04267909006448	8.420606447541822	161.2311908084979	299.0892029718944	17.38225310951035	4.421943396877599	10.786665995845768	1039.743773451106	42.27458577924976	22.87006986699533	13.57393690292742	68.68296899247358	0.8968896376525968	2275.7649710522205	138.91647165235932	851.5572970838899	362.0053867343073	267.95680419618566	2317.840761622027	50.33967121909627	11.597536655007282	4.05883610191818	365.912152259704	318.7613079258283	530.3640668430556	8.676471227085875	63.28222212290622	0.00630646816064557	967.329558034028	52.65848888761917	21.728161218127223	1534.391944685974	63.78222741985889	758.8282112828643	394.6543533003593	438.1332621827864	2.664683401518435	27.14511515594063	578.8792359751337	48.619135750720176	14.595154618048335	779.269117484768	36781.641381236725	5.901096997759298	639.3714285410439	12.272888637132656	9.941829459615398	709.1876854014037	33.94242854458267	39.82197358988711	52.67142005909208	905.4511438862214	0.6960284142549087	84.95641725208647	10.663906074662904	27.0473554996054	24.97595424526425	13.121295954285495	19.416412590009514	181.020193552547	729.6394537873446	668.7563950117129	383.8454456895801	10.65373355310421	3588.1366326667685	2.4744916068632885	408.4684651614437	0.21846294128946805	752.2552106153726	76.87391783465644	51.69606489879511
4902.Baseline.NoBroccoli	11.1407064069438	4927.868593636066	43.79011467291176	486.5889777458734	31.893595375966072	1.9287263476697143	142.3311799130417	527.7667454693277	13.922127883154962	77.67749394626452	57.92037038827815	370.6372730100596	42.84260262486939	51.994125163194376	30.944581277713787	101.87251872758456	41.76516323366933	948.3012815495396	73.01719541372522	22907.0996207134	93.8049131719899	131.6341415868517	1089.630875606982	15.985193846474004	10.169537068095265	4.407954097273487	309.71036137035924	214.74849402418187	519.0831115713913	6.1055524688924425	36.09069917502266	4.049527365932383	1684.1614998317416	19.15433203311962	7.101224001790228	10374.77401692143	56.639778706187	181.40664061144284	144.15917501850893	288.73751592372247	0.387059563467619	12.948236078300951	350.93412938149214	51.03440895719645	22.46025066700568	315.50189146724125	3426.3521748138423	4.945781950561382	383.3857364104418	24.160383748353865	6.889059409639653	479.78835154234247	7.287102715267279	77.56437078983025	29.950881185716515	541.7531798770947	5222.04522112617	84.29355573025202	30.44017404159652	64.7113271435827	12.03686711343468	729.5050438440495	71.55147604326197	65.29853489752156	1324.3648986991952	408.05878867106753	299.9847740174321	8.451942653056806	3887.049562066297	22.44119340496737	855.1653439897909	4.041172211639728	1705.0875000874569	84.12710979136573	229.9422951663066
4902.Baseline.Broccoli	8.327086710150175	4778.0157358847855	0.2316183776052925	1186.4785436448833	207.2460133139568	0.025054633380280782	594.524706300256	1106.9599053850502	6.36371487229437	36.43245020750977	108.6901733242447	339.8937578902782	33.435634996891075	19.75045249173891	148.17711285673926	101.04915271946028	59.33936113771062	476.3278986902541	14.49992265125701	9280.523026991556	252.83915972752345	105.6945307850826	3564.6100970401963	13.351504172498164	16.399650410967627	11.885984671221973	124.90123684369	355.0327331821405	174.4671276360162	4.850009234801046	27.280549037377494	2.605729279838762	3871.711963260016	80.32671549993451	6.257801318463142	11737.10070399313	57.05499714023144	409.1379285765137	297.085919399156	376.6611124051466	2.720011443610355	18.063457994907225	509.0234180882792	104.98399848887207	38.926402576234246	172.5885612657726	2985.134763271868	19.14167609601346	408.2681794784442	19.469437768136377	8.510556489861846	570.9055573699078	50.11352836256379	117.26922448782226	11.798300828216249	676.0668957649684	414.1380930610091	299.00888737500674	100.52272984193776	27.32654974042548	8.765665834922872	918.2510027279756	66.22113027758714	49.11265327434589	733.4438978265357	456.6754708716383	224.6780943359748	4.917437843556208	4051.574658874397	43.53755995662274	150.9278802744616	6.4693619098854604	1579.0299406228442	327.7732389277339	339.9807487910596
4903.Baseline.Broccoli	11.332094738987069	8714.60297048953	23.539162808851174	814.0260692019966	114.74940140616896	33.72053105739934	202.49331090703745	1589.535323174692	12.879888229272376	0.14586792048142033	117.60301882826964	445.09466659220806	15.714529797512991	31.920457429090067	94.25174987873808	89.0205566862863	90.06938393836681	1171.097892210295	197.46876805373228	2830.6252684432743	415.4308001542341	185.61752466549848	150.8228286551997	59.48392718748966	24.779174530747245	7.198868582022206	176.50352077482475	560.3816440664011	229.04162732743188	4.985165214370148	70.97353248221691	3.771478376441796	2279.095366611018	110.83543959525188	71.01488448744952	2313.22700460638	76.56098910436515	490.4579260194135	483.112844644354	343.2935981136275	71.74507095650412	18.98429976033669	802.8295476154433	198.75649362781985	14.954727833994715	241.74941662776533	11797.414046122556	26.821327404543005	766.1133544495341	28.967244195978186	9.366942150796884	732.1771787176325	34.58618099187115	169.4326569410956	0.1882262859592317	1244.795063000022	1.5332683799687012	541.6186927054264	175.27349057143311	309.66663008133014	37.73408867932762	636.8615744655491	115.0669453190296	77.7678753472685	2544.7037933878423	829.561370414496	425.8334071151276	7.89779425136513	3240.3244832356368	60.13634556182295	577.7665974386824	5.343951445446844	1014.586256129671	360.459067765828	151.7001054134239
4903.Baseline.NoBroccoli	2.947226515788336	5078.749509972135	22.185481581517603	1001.8990325314784	136.792320626434	47.24976151805375	338.8047562516272	1554.4819845101472	20.12688910360341	0.06851861030306214	86.70966432091554	382.2194339261293	24.100615701949625	27.5529368028525	84.22644442537545	95.77565774830684	64.94158675299252	595.9629883822254	45.88508185321251	7934.8375603872355	1.0523507786822286	110.05990038473016	477.7811080388848	26.79510074765296	34.28848921351659	8.684162736875646	125.3960415243377	411.9738778673006	179.62345599462128	4.417072729644666	84.53720614074423	5.8657924284846725	710.3820189223275	47.7077874704481	14.440905065790762	1560.2882809441371	83.6543974287018	338.8302323432645	320.08153766043193	326.7641961125441	31.655441937584985	0.17780789370899044	930.243019882838	130.57747467411343	29.3815454169309	228.89017832864533	11792.254848796463	59.20845641144859	500.0071338881911	18.927959376427	7.212374747742081	522.6459811614376	39.80771359052024	349.687319286378	0.5177109739876651	945.4579165741346	379.9480228778301	373.9111988829265	158.24474320528958	268.4196743574432	10.616617492780607	527.9507558768235	101.42397134574108	81.9631888332406	1901.4799450375533	680.5842345569683	280.51297311305603	5.424776427518902	2870.9243009273364	40.68943490840742	615.2067580897419	5.188423540773773	1145.8286977089415	344.516061039055	186.46332057317844
4904.Baseline.Broccoli	109.77657764280234	26086.77529892649	26.864130907542787	2055.42444396312	60.346171070107246	8.107687736495702	7.0084793056675085	1424.4669325043806	21.93201120399276	93.0448745738726	257.7109204067283	1759.5383037792158	28.64662868849581	87.04519036634036	149.8387872635177	1038.860322103458	103.25443312234027	56.74367158506087	250.9859244780858	2492.21659736496	725.8605992810376	450.523542619542	7735.762038334166	215.3222881826598	58.97739581235016	9.710213861121185	1250.6504011727436	669.3256759474182	2474.0550277420884	34.14437359764664	744.6778978745386	27.364890837271947	5437.619044144965	281.53440305513845	0.21171380324607567	26895.09428801169	314.07082543235947	1956.6468942445763	2005.1430049709893	1277.7770595422685	324.2794404859054	101.43395967078602	1791.6133571396915	235.5225144577447	0.07865063490056629	1693.6582991192	26182.560790374377	38.81868331382315	1648.1525955473355	21.588343178738224	27.26912610271234	2269.916456614624	75.60295570258084	278.8572362146175	119.1303862972251	2517.6791665662145	99.51583449482864	420.4088358327728	430.8625236922484	708.6109175000562	106.17690864252128	4235.403426528718	227.05912913574187	346.3032065710402	2252.156579954695	2114.007223024441	845.5901048535861	1.067800377712624	16196.412640306216	63.81469427626234	1380.1653643264242	12.941448094451257	2078.193335162722	250.98097112974648	198.1237910011846
4904.Baseline.NoBroccoli	2.340701640204637	9868.330565561711	0.35962966810108293	2194.575730410428	60.81574907438964	16.077129362099903	341.2712856535391	751.1380298037392	7.268940085623199	39.9800169564043	197.8339830304623	329.1858432054234	64.46714882673547	30.06123873448116	85.3773716666715	431.63293310418754	59.96147593129167	284.80173161078073	3.312636264565612	20083.86289402681	2.1651502734651658	129.14371816040955	1997.422321703242	56.50273627344552	17.74487504831832	16.429267320412187	409.19768202940674	241.70241567269187	637.4089814713547	9.050792014102427	112.4505166683585	16.757365091185843	3929.481235757006	0.7511212317546184	0.2215336163684324	32968.74417184169	2.353691183189289	862.3665600379161	686.7565453072472	811.4203237307048	5.036757883533067	7.8472589633129886	936.9551357096994	87.68573756166572	6.55230548103863	536.5399097982774	7703.991973567827	23.845495878983314	687.3695700894822	53.67225813641519	4.846975839654187	1243.3681494322293	321.0563659841746	349.66672861157093	52.55743676358519	1366.2045350085605	1301.6270044756618	88.8782663012579	217.8459154825113	128.20919819411927	41.6181356509378	1686.3048802953365	201.1391702228329	167.54740986208034	675.8973217206966	941.0541569821308	388.3778638383837	8.326877634418134	24576.61334218314	50.280221534133965	708.396946519395	0.06435496820485126	1401.0555271644705	145.07829936823114	245.67869655099983
4906.Baseline.NoBroccoli	1.2169599739940196	9155.074101602437	3.674386887286562	4442.948285965271	50.003695382549466	5.453031926662105	893.2559212113944	1163.9881227252883	13.627469606806455	35.2327068175761	38.12654565195661	104.6686321771876	48.46508420007208	12.553449502583298	23.617929861220468	12.816990324785964	19.303306682876464	39.26875055616239	156.05734043475894	5604.633602126692	411.4948298771749	119.20294502316348	491.9273428074324	24.892124185521105	10.326712062465388	18.87696917549044	880.8775328976313	178.77850147051194	2013.6884113413555	6.369657567542063	42.6575497158986	6.527782060863661	8727.87661890185	9.873801463865574	3.1776744899827043	1319.6632194633569	2.251742974337309	258.1733497894706	127.78663750919924	273.9400992449825	31.92640104539919	10.19676672631006	306.66602912272623	21.799279179028563	0.022354083477701507	953.1940105460168	5162.110600089543	34.88623458982712	237.8747202340425	151.93705123666524	0.042870070136724905	506.5155318658142	86.31275840027962	76.05700525171477	62.93573843193138	553.7159121313049	956.8923424165948	158.68836847691517	77.61561925560035	187.6718726733853	0.2562350989456981	806.0017161509692	84.47541895064066	157.3021875539279	405.4825949870578	308.5836718699892	193.7425099617745	13.958173187021986	21388.85325904576	63.70840216107072	268.9849477635897	19.95040525573087	534.8221522663112	180.02276456569814	204.16412592143195
