Key	HMDB0000011	HMDB0000020	HMDB0000056	HMDB0000067	HMDB0000112	HMDB0000115	HMDB0000119	HMDB0000122	HMDB0000123	HMDB0000131	HMDB0000132	HMDB0000134	HMDB0000143	HMDB0000148	HMDB0000149	HMDB0000156	HMDB0000157	HMDB0000158	HMDB0000159	HMDB0000162	HMDB0000163	HMDB0000167	HMDB0000169	HMDB0000172	HMDB0000182	HMDB0000187	HMDB0000191	HMDB0000195	HMDB0000209	HMDB0000210	HMDB0000211	HMDB0000214	HMDB0000220	HMDB0000224	HMDB0000226	HMDB0000243	HMDB0000254	HMDB0000262	HMDB0000283	HMDB0000289	HMDB0000292	HMDB0000294	HMDB0000300	HMDB0000301	HMDB0000511	HMDB0000517	HMDB0000535	HMDB0000573	HMDB0000574	HMDB0000626	HMDB0000641	HMDB0000646	HMDB0000660	HMDB0000666	HMDB0000673	HMDB0000687	HMDB0000754	HMDB0000763	HMDB0000806	HMDB0000826	HMDB0000827	HMDB0000883	HMDB0000892	HMDB0000929	HMDB0000944	HMDB0001138	HMDB0001160	HMDB0001251	HMDB0001488	HMDB0001858	HMDB0001893	HMDB0002003	HMDB0002212	HMDB0002259	HMDB0002356
4514:P5.NoAlmond	-8.090085238877764	-70.95097200793364	-1.9634856804711305	-3336.214423565805	-32.18853539361792	-43.83180401682422	182.8219347750989	-7774.299333720531	-38.16846170685642	-5001.455059626063	-29.400846738085715	-22.72701262113322	-667.7942477552874	-551.9552628908982	-73.9610549420746	-228.94930482250152	-201.59551841146668	-485.257947140627	-28.583051787960528	103.48437197135267	6.19276125654477	-136.32678949317733	-225.4531627204039	87.63478944905995	-424.2963937936379	-120.24977834060806	-352.99767002633916	-19.62131948071018	-221.1574663098686	11.853747485917133	-94.15464749742632	-241.66833662457196	2535.218682103852	0.14766903138933074	-24.136257870441916	-11.941261486148829	-64.82162388156604	13.14482979004486	-1357.288091117703	57.15672624240799	-20.8687374328004	3.7290728145399035	-62.78705630026013	-10.102261704172527	70.52812627256291	4.684522584391264	219.63669719243182	-10729.732724921134	17.643816159883833	525.2911879006133	-629.704142662153	-1866.6734407595154	-311.07884791491585	59.05324633521798	-7462.686250273101	231.45255975996838	6.524365033491187	10.211844509999377	1031.739772209322	432.1518929850939	97.74044816198511	275.89637122409493	198.21928742093235	-48.128272024574294	-970.6086414190952	-120.07713910772841	63.27558346126699	-44.99022985507478	-283.6622540794202	28.393625765440824	59.06497363234617	-441.97272803492115	-543.8953763137214	26.01111622278694	23.859799687373357
4515:P3.Almond	-1.079550634495519	31.095026452358834	6.4011367966109916	7285.663992383118	-15.861542094872386	13.202831223114286	-211.64616448196477	2403.1581457169323	89.48847631295462	3955.1219400200052	-2.394442043618773	2.9662112365256785	-79.99143277510758	440.6341660303351	40.92687930705071	-17.437646202212292	65.7344862689304	147.64280301439265	65.61597729802169	37.45201354824969	376.1845789466272	67.35555758184539	60.577817337703166	25.081631644987624	437.87033653310056	55.02846117991321	262.2274755592999	45.40425015917137	6.097109077395039	17.556915524340724	68.66331112855505	28.561166370657105	2918.309461958899	3.330159072496974	-6.723591607877082	1.1182153222701512	15.735412735723486	-28.6697819210699	528.7881879502434	-11.320741942349565	-63.95332678649343	-59.38058387581367	-26.323310371944558	-0.5640486650135397	2.2269358568339475	21.872527411402704	253.13803494083422	21327.90742189994	15.957610645507312	736.8392204094675	272.2974875194132	537.2847444981021	134.25308095015149	57.505295641172665	6180.313752384547	4.017827327561321	0.2876137717756708	10.884832915582114	-29.691384478727457	-34.9501100619313	6753.561271782852	48.99529946442189	350.19219145679386	29.663864948530318	-2.7911815498116397	18.10067157063458	13.719825261411062	54.83867746822343	54.74532492418152	-1.8407110771235853	92.79686245590185	-14.877624309095502	-43.688714643213174	8.201601950454986	14.999088696119244
4515:P5.NoAlmond	1.3758836246749946	23.44524169648991	89.30343935179425	-958.7651971200085	13.627909554709085	43.439388662339816	99.90729777294473	-3006.2265251613817	149.81051519998357	-119.35781082743375	2.5640697158283468	-3.4962059226300055	-108.25258070632901	848.9292900988634	22.552528429521345	-33.24621064601676	1.7526384942740663	18.849252632788136	7.567095806717347	-17.52249699855174	45.20483842779515	-58.21017245650434	-1.0247820810729018	-71.23239799800068	-24.12877507482966	-51.752757414571676	86.1230966773253	72.89203995824525	52.304467357179824	24.575365264221254	43.742278485511605	-12.952581629755164	4874.976021392183	-2.746288962657088	2.630355474525672	3.5450767080017336	34.764668252904954	-21.837759681181943	-170.79595870606158	159.00949228662284	-114.07510590057211	24.10627737345093	-58.70519133247198	2.564146063994391	0.8521363787010097	-9.003802647040851	-76.83149724982357	399.80116343879604	-0.16459675886213695	798.2382260155883	160.99478248079856	-212.80213907443965	-74.13133916486116	-0.7588090775898877	227.62646815422954	-160.47942226356707	8.973254505340112	-10.891634413096906	462.7266644742419	-177.66748160282768	1752.6511233352212	-43.68986879250798	43.294195915431125	35.695537256069514	-11.905770641148862	-6.77531700603598	2.355601887689158	5.7890077209775725	1.3632741548930554	44.062101742441214	-17.024290509860386	19.98297808616887	-67.15156921609187	97.01361079578156	7.6087091929640405
4516:P3.NoAlmond	451.524531386062	101.04226699995117	468.9900587906644	21864.201120102014	483.226038929797	66.03619402340084	112.56506209290502	817.2087854910424	-60.545933913674446	71.77909622098423	-0.5936814146602263	1.9786366370524977	-2.5000518594468417	139.77151262318387	-20.57826809573679	-22.898425497671266	27.774234484969767	-762.0511108587896	85.41265345790384	21.234272972649308	-202.05468028650614	-221.7698367950286	-52.17805579003192	101.28307509173169	57.24398443767507	-290.58674078619794	175.63347183650814	-17.371656620046952	33.06929992957026	-12.645146998580007	-53.62601876831614	-27.256230635738447	1855.496771184066	42.90710641655516	-0.2405540276430479	5.564667517053934	73.37251419136709	-26.207920335664504	-805.0350798694853	-23.76961535301788	-154.11045926622293	5.835497961007521	-38.22900632681612	-0.2152121435889726	-2.667179194492899	43.91598300650849	8.999892966583944	712.5442894910378	29.556401480804087	2027.8180640711867	-229.70968404339789	630.2964084693584	34.98116186851672	4.496708208988217	97.42393626116916	294.08547045646867	28.176921497000613	-17.093093717200034	107.3689904431287	65.71382964747488	2378.381996560376	1767.0317319962205	91.2214472648436	-51.59039272284849	36.345495806125555	-13.960196609319654	8.224789094404453	40.58293024823501	-7.536050048897991	22.89920976691814	56.53009072900597	32.22100948064203	10.15503079772872	75.50302193982684	12.083227772767895
4516:P4.Almond	-3.0106375341613614	113.50052389070684	23.157771497586037	11708.54514498764	74.32875089860204	-5.024494908461161	-912.9680873643852	2073.7332951794797	131.5954773890304	1002.2137831272039	10.660428532299902	-3.8612086469763565	-261.2012213942367	242.78215406280947	-16.16739121171736	-59.63032387881907	-14.781340825797514	62.135071213500964	401.6066396085751	86.7900064315733	3631.0351071481587	106.20330401257345	-82.4811821899577	367.43936286762005	88.90636510514832	-15.210732858635453	70.70622349583579	17.300350303036424	42.81800862689681	12.669278592949862	15.59096956977088	58.5878814321095	-7260.753040233615	8.139612297774349	0.016217516152576772	-2.772323664084868	124.29676515993641	-8.08461529773291	92.00412210036654	96.41905348851489	-131.3927281874246	1.3978238991414917	15.634224549440233	-0.2557469230976212	-1.24138814922276	16.238143796486607	33.36594823620931	-2140.1451682385705	18.555541134606003	-692.3099580279177	360.1279041603464	775.0823051304137	255.78004095094718	-2.5795361124143965	5698.130204066032	727.6970869506391	-13.340839102284049	-4.591825962732758	-2.0292937212062157	118.29404239797393	-1373.1920970414503	1317.2927202838646	531.7980227574498	22.351789474529077	-66.59963427809299	-12.323811764394659	6.9187071954701835	115.41459342310031	-8.532848038148146	57.33216797905526	100.94751585062323	-34.6498523152171	-421.8683665351146	-111.55211253749903	-7.500883077315324
4518:P2.NoAlmond	4.364509646745146	16.898467004064067	10.980134247230598	18245.848835342327	0.4231063125857597	0.9324075871363426	-226.2114483052053	-1453.9292800455808	-404.5364698712074	-6369.023335910708	0.35092158698121273	-2.7918043615639583	-97.96927025435514	1206.0384934156546	-32.41099423587937	-5.7659019597180174	1.9211220659286994	-487.37292430231275	-148.9875360575403	-35.85316637121258	859.180519893544	-213.18220683650696	-44.945103107744735	-303.46591949016886	-779.0484980638146	-505.94590600375125	313.132349999211	-9.7643186970529	166.9435737202694	9.606379882910453	74.28358435284535	-85.24958075058147	5708.296948369414	170.83390334417146	-3.84265108460905	6.070095371897019	129.63748264868218	-77.82317033061821	-86.74343323317294	-3.0149122411805536	-225.51532877390258	4.683816612335452	-147.7592138331199	-27.149013910058137	0.31278259984167	-13.540480204738728	-37.36461037742415	2531.5026570847963	2.2512796832246593	1721.1575832803783	1.7865030593516167	154.36259761303543	-157.95598497778803	-3.2358424444632936	-9546.94052426358	-315.45594684606044	2.2094461579791846	10.626606037409791	460.5783260079161	840.3264055382539	4112.883987125844	-258.2389246615776	1042.3536907465716	-43.134833276480535	153.63528155127798	119.78920579994363	74.25666540032844	169.7650247088097	46.94493251657004	125.81214238193931	-1.1272811468131323	114.48742033315466	206.2176194104275	646.8238773632913	20.561265204819797
4518:P5.Almond	0.12569324271189952	-34.990694196914056	17.814232464295713	2830.8584448278198	33.82689093142844	7.3396836436828075	771.6949537368141	-1064.7653399468097	-852.6653971107069	6283.942073616237	-11.841107731316036	-13.098820015868522	-482.446101188957	-954.669367394355	20.16213356908196	-47.73785642190336	48.02455377571319	-946.4981188216238	-537.9610439271551	-236.31988613449215	302.70144063094494	-1149.6181455813644	-31.560180465726454	-999.1802287382475	-1133.1381557813384	-767.9557843467051	-1773.4931977616252	-68.49295905450725	475.7497783590571	-11.403936324787914	41.10536746887831	-69.96849975606911	3688.6812258902464	31.75785310521033	-3.6507570644335487	-3.544180429065533	17.368275320341013	4.608641147351946	-730.348619869401	-120.22891919022149	-223.75278217240864	4.771821862108329	-38.815506673593575	-51.9466107913515	0.5229797044971232	-24.438936397879594	47.79491028443408	38940.69859495293	3.5135440346310354	973.8306751065693	-954.515395076938	236.74222060168196	-3.39226346708773	9.186168271759133	13810.074549227382	-850.7332321648151	1.0050125010361914	13.401516033454994	-121.67603265151854	498.2227604434987	32278.6953358667	-1048.738752842341	775.2519353224603	-209.5426927808326	-122.25055097846084	-51.2188468217972	26.38682152771338	204.14450954491141	-1.4822499501212008	42.336188793947635	233.54670113452903	-13.670419136619785	-468.9967761774441	-78.28721389129078	33.50816926670974
4901.Broccoli	20.387210764297077	-5.173480840669313	11.769122325263504	-1008.6646735572906	-33.19767664665682	-10.41894704370808	8320.102379000768	-1334.9969758189914	-313.21290818135753	-229.6378245856737	0.16807499672304896	3.320104433547667	-275.87509225784885	-538.4810485788389	78.29574645897581	-8.56858091473505	26.940885981425346	-993.3485046853805	-624.8843568088915	-81.41537989999136	0.6131505221126522	-666.1774992367694	-2.377955625097499	-603.1860529618998	149.604445495989	-280.24831541850915	-165.68823544299562	14.75918791966641	-646.7472524452601	0.1839905601622801	-3.1845531067923645	-40.550641061256414	-28133.032283049728	-47.46457968657201	-0.11198981409265213	-15.07133723165351	6.488821867791614	-6.856981518027677	-664.1855736305201	-38.16567758797798	-5.920524454677626	15.167473036312039	-87.74433911850831	-0.2649326638308598	-8.086136653635975	0.22828096510489937	-68.9778007672709	-7437.672147405046	-0.46103152540917713	-362.1154686140785	-406.73430289976415	-17.881418670560784	-60.07286768189938	-15.1014975023866	-3031.698829644859	-979.2500862124766	0.04133412164267012	-96.53810857140238	-735.227609193776	-1338.180332264178	-69434.57243075059	-504.6755862637099	153.04064329515398	-29.284504017302815	-876.3007620930175	-65.7059813799286	-33.88724706908985	-75.85746562510248	-8.103446084973239	130.74098884671574	-716.930199331733	-595.7293386383598	-1141.7804304303622	-347.98730007096594	-54.314392165715745
4901.NoBroccoli	-7.083419026821324	-1.923171562320391	-0.7614076792388786	-299.77865212302163	25.65867952086717	3.933969651906125	5044.188120952478	-744.855915820458	-421.06706499109305	-306.7689585929584	0.09292475647747603	-7.323182663564879	-335.90219651904823	-365.30556482543045	53.639859065636585	-5.648132982051834	-2.003521834067797	-525.681069340505	-79.91075978462692	-63.076239341839376	-0.27076876312968967	-634.066637602265	-33.77204890581607	-414.01020191036014	170.2192363186893	-308.46150484646205	-143.99884152676162	27.962620848836057	37.21885656437922	-0.5975237549427768	-2.415733758519559	-47.52241188792453	-3402.0115032323065	13.960912931057017	-16.580983312041738	1.4784167888156805	18.237085965504335	-3.65397937336264	-216.21126351854414	-137.56473415620104	-60.8071957041541	20.75455611872355	-47.24748008412317	-24.68354055040292	-3.77436224047175	-19.738771878223858	6.281899009897533	-1810.6607352801661	-9.88736091158954	1882.2184375956354	-383.78484167046525	-124.60900581150412	-49.3543173412744	18.738832447338964	-514.3193471168654	-428.5209638292437	0.026555818625157622	-8.794287956929104	278.38620883660906	717.968508052443	-17285.366100117786	-450.6866070682102	160.04822535798837	-48.1671574360153	-239.07439561788755	-8.898837327829739	65.82777619621956	30.799800454377788	-3.263212354849334	98.598632602444	-104.33739231669084	-74.87089695664423	-319.13824160031334	680.5814222265424	20.005142112933477
4902.Broccoli	0.03454137645398567	4.289158788597916	5.035602402896778	9816.399772826951	0.6614869020466584	3.508136697328567	14583.388903648723	1011.8473736839751	-155.0168775112747	-913.3541878827341	-1.4688485858656968	9.621203206134899	-136.7992466984685	566.7913398943447	116.363587668736	-8.98053448932305	-159.7916993542904	-283.4622569857372	-222.68497423371613	-27.137723451982694	642.401529354534	-230.89173351484467	-43.084027910700904	-324.65655323073327	-450.1727476763527	-88.01965300809997	500.70110711267705	10.776829523937906	-196.000224917134	-27.07587285020898	-29.763135841754192	-75.61519598709704	-2646.0695037195537	-3.4329317150423826	-2.1233348962959058	-0.45495085563926274	23.322729265532487	-114.51926312770709	-541.8740255067604	-14.427691721543809	-252.41089673670797	24.93460248369738	-268.1644493619785	-8.371080368542971	-11.627727597637053	-11.337981492871311	4.973888152918672	-2936.713000710596	-8.468941360239999	-151.01492713156586	-548.560533964639	-442.4485557555693	-339.9553461456738	6.2295720346651	-3297.5559275054384	-509.48316313685393	-2.600101106947426	-34.99483486685132	-281.7499964998602	-36.97375856768764	-1055.159614312692	-228.04881236305567	403.35969327107796	-27.14007765917569	-62.31729503960871	-4.115973482015775	21.867952582404325	20.843707522788137	-54.384624554938014	98.95188030203583	-23.66798786153493	-16.14428559780356	-87.17792676406194	-55.964250753257325	18.07059370521111
4902.NoBroccoli	-1.8914244894273593	-15.23558223031177	-21.533348583634275	10955.81692194322	-32.045103511966644	-20.617591933448352	4952.833509507321	-10202.752380482872	-203.24782898800777	-204.8110916586457	2.1544954760207142	-1.7217376596030114	-37.267561194932746	-473.02651790162054	167.27180122031285	11.692826833514566	23.79769370822018	-221.90813055166956	-147.50342695610522	-36.08212638961592	-1338.4394160960837	-109.6131478734789	1.1019217815284303	-187.29664675172234	-302.2231834545821	-200.0802606629593	-361.7278977119581	-20.00263647626808	-51.877393117548635	-12.380965569016968	-7.1549034095707515	-15.887935831490331	-1321.1338867799873	6.986633574722793	-3.388471396177811	-1.4977444643631435	15.004456947835308	6.423510545277161	-12.760662459279501	-72.93991596934802	-23.211206653852727	14.481575048875284	-8.272263924000683	-11.79004177383926	-4.209544679715641	-1.355227307908736	-10.542574401132953	-1799.873331931803	-6.873303290351716	2440.653538000558	-918.8224732818729	2.164051251892346	-227.95946636903957	8.19856306656387	-811.9447741499582	-355.5678385032419	-4.035661405493923	-22.34822210101219	-128.21830671120887	-169.31890024946682	-179.80974429873277	-214.35184140105352	333.4315651252359	-2.51122494305703	-392.3269362494121	-38.13356204749086	28.138838938446767	-62.67097658218071	-8.26583740162885	38.33607171802586	-38.18243901917718	-169.5157928835893	-222.13222468843952	-62.844266334937274	-29.631007781672206
4903.Broccoli	-24.065420389184844	-7.923447960756047	12.002980513886907	-731.7290401233245	38.59937370840158	35.61731756803029	3558.7996848446337	-1763.5009971192649	-233.9623162413809	-160.98855261646588	7.476817733607307	1.2346332655562993	-291.65857723518275	678.3625009843777	-82.15680753640953	26.925701631595118	-4.0193368561455145	-394.46910336071306	-45.22748884818992	-67.4830318888924	89.56705318561288	-213.6773971779811	1.4576934980746756	-469.2187979613492	-20.95684795856664	-243.42467588017072	380.4291675634612	29.31988050422291	-175.36709159619215	-6.052038553480898	-7.19181539187808	-56.157334526513864	-4287.707387991591	21.482889942366352	-61.237699406071926	4.949859423010101	386.9470486931573	-45.95373248100603	-211.97197664091732	-196.89475229014212	-335.00641831826545	22.43784520951111	-165.18523039788363	-10.32587049682262	-6.795753561425022	7.600728977472848	-171.60105995325236	-1365.2768671944857	-9.36451923711977	1143.3737433977376	578.4419765932857	-24.396791811636064	-13.385361604240813	-40.87650130934927	-1655.836617344961	-448.15399516044795	0.31313739958931297	-9.09604274124469	-196.5709260304667	114.68657014780973	-454.6792981714116	-362.28652783913196	59.21401791299721	-35.02672181900881	-61.36488356574844	43.92241568895744	6.955589440988838	23.796596075225338	-6.828912904005776	24.177667245908594	-52.90518947992233	-20.05969208199653	44.17575675226246	-67.00612318428658	36.59489301590163
4903.NoBroccoli	-38.969279592855486	9.793545263075483	14.37564342229912	311.1210948045532	19.779319530912	16.37387562095083	1853.2502760844986	-6852.384085953812	277.99153428250247	-475.79645122058275	12.800638651537046	-1.731655282198286	291.83223220897617	1584.9294864470646	0.9510738544991852	-8.242626562779357	-38.46975437672519	-44.12105601444489	110.02071861940061	-68.15513476415575	-271.08186048635605	64.11635530668678	-18.40144570455624	-445.3042327344154	77.7968561378658	5.745952455959241	315.08525734678847	15.247939792473682	-121.34499453986433	20.86375974128518	1.2925089140316075	4.003473768308432	7256.356324645769	-19.228065479590303	1.760614865053288	5.352060013146344	441.17778223235797	-83.92012847548125	-75.23256088096082	-42.37054980595743	-33.74232126878445	18.58967183778246	-103.1989617223322	-10.472011835184166	-4.540050839758254	18.834563488035474	-201.80006181226338	-2099.8031774142955	-7.200136572228743	570.9324716474383	393.9604828138556	-333.7970602511342	-183.68458059599902	-15.199269814504135	-441.3158490161529	287.91057594130336	-3.345814057099038	-20.337936400990444	11.12175343614922	436.0654322526838	9190.478054796262	11.54770515780092	33.1356418539751	-27.40612443922474	103.83927237559834	76.57155163535734	76.89036878177888	50.59543619991872	5.4324019797496845	51.967786027471746	1.6857706390449465	165.78062985480102	310.8696129533082	148.05152483477565	52.618607158133095
4904.Broccoli	17.19670922803638	-14.991293013283675	-42.06933790927381	-25795.854301006828	38.76074687576343	6.725245923334484	5644.73937985452	-1852.1088181333732	-1348.0652150657347	-1708.796444424242	-5.6589712201390245	-5.520334539146642	-622.3433393280635	-319.0320616984352	-165.93460422242856	-6.503215167551993	4.899248084038362	-2018.7421302054072	-1140.9984134796316	-744.2251005527619	-0.16024976617676145	-1833.452721580048	-75.40464030035233	-1604.920803036482	-3476.8910938587774	-736.7396866600893	-655.1054204318311	-58.85394215787674	-1477.5103288056962	-94.80411137784058	-22.571215813978682	-217.99054479129398	-21184.211648850734	-46.88747279640023	5.289162968478006	-26.11280245924844	-166.94604578034594	-108.05176978688513	-1234.325052166203	-250.89642284230524	-349.06806684837153	22.211240701357298	-144.20465997828666	-88.38018979050892	-9.669666914691039	-75.04794189657565	-664.068004418542	-15114.613925287891	-27.256389250866757	-6444.170361102802	-1070.240980287983	67.76087848142738	-94.57815350930876	-316.4745258441199	-5027.437727162609	-2172.239385515197	-23.682723257469075	0.0005552405397962618	-563.7812410359754	-1349.0954040985214	-8534.248099082346	-1894.5869988316822	-3.9704744427734795	-277.9644091404954	-1411.4355270607332	-107.17676078688864	-124.53599257313421	-689.1304392738577	-186.36505801790878	-11.611394289618772	-345.6818002833541	-814.589860155794	-1073.1412085386582	-360.72463983795683	-43.519525337312885
4904.NoBroccoli	80.19940982996559	-20.76411229763829	25.252461279664605	13459.239341622284	85.61995346064191	17.06205498650371	3623.6712468477426	-17118.845289957666	-172.20534609222852	-1727.468014991092	11.079045788458581	11.57934584915201	154.9886321793401	2093.6344305535044	12.159072513802442	40.75139945415195	-3.7158269104236012	-703.9358894130759	-605.9046145116631	-105.76356565081763	-833.0198944224919	-614.8063380323867	-239.9816851393901	-688.5067348484502	-623.8931052712514	-213.37551834051783	502.69961120637186	2.21815342793321	-370.16118950031625	-20.968489217659716	34.326687053816805	4.587914141589326	-4490.895883877569	3.0387378164129757	5.1587587172342415	0.8952176837604924	-151.99931832863422	-59.23053953476529	-277.5668308363279	-1.134492389859107	34.21588683258685	39.972827289726034	-59.279311342146286	-14.287950314849475	-16.374727407435564	8.491665608057097	446.15000291852505	-23651.33698952457	-4.841707850890478	-396.1545975023098	-99.85643046839346	-84.418383292116	-44.08865440591532	60.96126710110735	-3161.411022954952	-1041.513131101584	-8.423052864103836	-1.3135298980483094	-139.3232037363912	-327.1777309559447	1930.2578403019834	-636.5825753462932	483.34074928951543	72.22070417033123	-394.88341705463483	-103.84204105986325	1.462600657670059	6.70059496074748	-71.43789884948801	67.41112154968683	-90.94928703465554	-221.50739236537905	-255.6211924017544	-7.82250812471905	-4.259249445345731
4906.Broccoli	20.861694068474385	-26.659293500335426	11.599603589687216	1815.4853306249333	4.140069162248153	47.22502148152876	10696.526535296447	-3590.3703029398293	-29.269564585512455	-1674.0117534174312	-8.314986233709561	2.04452225316178	-324.7633110991246	717.5622719594008	33.92469321443278	-12.571793712389333	-0.5830074417153881	-151.2512864586338	-118.38505930693074	-22.77942373899131	-802.644489886775	-117.15497825148087	-114.52681864871053	-113.98456198256117	-248.24010228924914	-85.82136958510324	284.6786169293459	20.460298195054147	-3.332902849964551	3.825308638983369	-15.609939264518907	-9.53570146573296	-6748.129257524995	10.377748437308707	9.058638372197578	0.31335983869931816	51.60126393652399	-5.5684948175059255	-367.21508556595427	-161.48541716219856	-79.42228297739894	3.267065379315598	-134.26586312242674	-0.2713913827076279	-4.132489399782782	2.8851576444133364	992.0921691208475	-11941.040334005113	-0.048362224181761344	718.8950690014057	-19.165896592276226	-618.2424808795142	89.75901390899554	64.08488532831021	-4510.39464338321	-248.16502810947344	-5.054875999388286	-10.736964995903337	-203.98347448072235	-8.9601634623574	-10988.97912945105	-122.64308648176655	518.0641469907254	-23.772686236354247	-1786.5274307109555	6.877554485263971	6.081060935516923	-27.485092274287513	-14.857032393224614	42.87693681010181	-791.3626317560754	-369.35391052613903	-800.4333365742431	-121.58978888640218	-24.912809024653164
4906.NoBroccoli	27.32432641850852	-129.59413199969399	57.44226494365663	5641.665553925351	64.33077327261513	36.607881148049294	1729.0102405816333	2858.009398976542	103.24980555174335	-3982.1110123353537	-5.99619865762962	6.226530822465795	-404.0004873625823	1741.4782965830782	48.37610783682068	90.53901204321554	89.77829699949692	-351.3386855547992	-186.43737999592236	-16.807567110108952	236.5476741365119	-65.8710689487398	147.23835169897848	-188.35581624621204	119.4866082581276	-96.7251299709594	813.1248630111586	66.44200396244501	-86.01802821091329	12.127051852556523	30.78267260857112	54.23010459874155	-6408.161817814441	1.2231488768640766	3.287634216847479	-4.39108145251111	212.78933632574922	-4.925812048755059	76.68291221711524	-154.76115710935525	-56.39732633690089	17.02137053739129	-53.39534510326956	-0.0800005960032393	-18.627862205845624	19.53741015703347	981.6996420247248	-20672.989103087286	0.0009193714130726199	355.05967660258614	845.316538805045	28.991037446972882	803.288646894101	49.956378011214724	-8724.2605084781	-445.3965830497324	0.5092120947234022	5.7616507583895205	-92.45472465799934	-13.09841633208329	-674.4077764144231	-128.88097534497194	549.7784893770305	50.48415256787825	-1914.3875563295057	-0.3614332568784562	0.22247129697873547	39.23760135246664	95.11718007075157	18.212722811089794	-121.03446268479146	-792.9279915613206	-817.4820555842313	-53.761476497909314	-62.48340833487273
4908.Broccoli	1.6895375521642677	-25.376018272841527	15.24705088812333	-1022.6294987822662	17.014538829903074	-9.847134418315193	9013.60317874748	-11259.872411709512	159.96615910382815	-448.4170730845782	9.371176711310468	-3.1415147747949064	-1029.3428675786895	1643.190988658629	-33.990324322720795	-106.29980129458005	-36.51185156371798	83.48336226879758	130.45689885585708	-35.31452032170786	-1026.2340090643643	-33.026050744775716	-140.43058564918908	95.31078502212856	-434.57698735006454	-39.98854351190366	296.1812934009546	-63.78684160447414	81.41563911379019	36.30773044730446	-32.11992377507948	-27.155816122866533	235.80289902121467	41.240079560740384	-0.339478269289736	0.6089553948569817	243.7063504837907	71.49470218079573	965.3324495744317	-27.94535299786544	33.463545381556685	53.99996535720995	26.884231916474846	-0.16418790807776518	-5.3625169343968775	-8.433281454017427	320.26910048688455	-1627.008441283277	-17.16150063063719	458.8923419076199	553.433468402971	-887.1382039756076	1165.6060419730316	46.546716669574295	-1257.6756573664175	150.49094590011492	-0.25094110180322676	-44.12553046652657	21.501386987563478	423.07777864533904	1401.1607612494854	152.90331327401123	135.0980970123741	-34.34949409092612	99.06182371310456	72.24368384197727	59.39122099410007	205.15464735175425	-88.44600233943567	77.48042224639755	-42.58652016100227	95.72234285581072	64.96951659319062	83.82716611435245	29.161225328626855
4908.NoBroccoli	-42.98179160683985	1.6387889757394483	-15.641619323712998	2847.6561086785778	13.522270913988187	-30.15540512703948	2042.0561935768644	2093.83864883977	-344.56059271339257	-278.01865927410745	0.570629633416786	-4.4737706274005316	-237.73121590306715	-1797.5671052554057	-39.75062976876778	-26.62974754270224	-9.239347386683647	-313.90976019693403	-144.66174163855663	-12.148439550656816	953.0867352240709	-141.05110474182436	-51.9421055991044	-313.2949127092586	-357.7094256674973	-176.58956230951557	136.69101286356414	54.13703470473866	-186.9446358887642	-78.52205572302321	-12.857476144869537	-85.42695089546234	-2588.4196599112875	-19.53186361901531	-17.5293910499376	-0.8613594083465674	-277.7081455737658	-101.73119529521419	-452.19642130136896	-53.73260722669809	-351.5751587849545	-0.7145010907491424	-268.7038326265799	-13.3204605054931	-1.8396174946254429	-8.959327973921877	-62.196851393101895	-866.9054851042822	-0.24549482946483003	-168.5531560008062	-1201.090034734773	-155.24714041786137	-113.54324930167421	2.439485198601142	-4.0091050625669595	-648.6257248362406	-0.18190991046103833	-12.707562933239648	-104.37023355106967	-186.6392743634527	-6685.085275382232	-326.61539248658266	291.0069177444304	-76.65708324090109	-97.56863860766782	-199.35810005950913	-6.221176944539817	101.08855665807826	-83.53766254371263	8.840709894515546	-137.94483242930824	-65.63907382580886	-203.0276932553204	-60.441526927931946	11.9675053426699
4909.Broccoli	-1.7721212842333323	19.49123590056547	19.598023146205904	380.497531982816	19.219878931455085	46.61249425836136	11306.683381951349	-519.365349358086	322.99484252454346	208.6363458371706	-5.4230454856498564	6.441096612265898	99.32565550569441	1002.6792330103381	34.26499361838175	-4.838531393412024	5.662314321685756	175.2251942310163	276.90437060424154	-58.21362076399363	-21.090514735001484	61.942237217654494	-10.797464709438174	215.1983701462453	51.00398804338846	45.37988793265666	333.6232371027605	1.6065819760007507	66.48265340135157	26.361163708059077	3.1449194794826294	-14.442400215888311	5339.626823151238	9.047542342920007	0.2504201916692228	5.069589610235461	84.74219987512079	30.803992006629045	-234.58894397881988	-232.7351247895713	-179.91952493122758	68.01892670170723	-49.8046848967048	-17.077528058100313	2.123503290046754	14.309296413564073	-3.569836913512276	-1708.3785189226937	-4.225373783094597	583.6833374711765	1397.7426157266743	24.623259365403726	120.09961614421161	0.9064106881000367	-461.04492576069293	293.0476880348523	0.8391520012280376	-0.013841191798762337	182.25986663412039	962.7546163914162	17188.935319396704	255.9709622327367	263.6723224907737	-18.573518240876794	127.27637061149701	20.26661074288829	57.808901981367015	20.614379516376456	24.18199510142324	105.08075772919666	-64.92533675756285	131.42136650069676	85.50597270747636	189.74594459820398	53.064794791279084
